"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"161",98.2368240356445,40.8327484130859,85.3069915771484,65.1614837646484,341.523193359375,1333.48046875,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",97.4487686157227,40.2297325134277,87.2951049804688,64.9744567871094,340.749694824219,1332.56457519531,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",105.373908996582,42.7195053100586,69.9580841064453,67.8374176025391,358.168151855469,1349.66662597656,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",105.459327697754,42.2423896789551,70.0072402954102,67.5826568603516,355.129150390625,1346.47387695312,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",105.194290161133,42.0202484130859,70.8206405639648,67.1306838989258,355.349090576172,1350.9423828125,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",104.691200256348,42,72.3943023681641,66.0895462036133,352.939636230469,1348.69934082031,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",103.942039489746,41.7624778747559,74.8369293212891,65.715705871582,351.734130859375,1349.38513183594,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",102.947113037109,41.0748291015625,78.1838302612305,65.3289794921875,345.674194335938,1336.70043945312,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",101.846946716309,40.9235763549805,81.3425598144531,64.638671875,339.126770019531,1319.72131347656,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",100.654457092285,40.2885971069336,84.8576507568359,64.2413330078125,337.462097167969,1316.16015625,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",99.9652862548828,40.2147827148438,85.0796127319336,64.1874084472656,339.312286376953,1321.84948730469,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",99.4867095947266,40.0284690856934,85.2753143310547,64.2403411865234,337.568664550781,1318.79455566406,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",108.801742553711,42.4806327819824,70.4108963012695,67.2408218383789,359.728363037109,1349.03601074219,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",108.81950378418,42.3169631958008,69.9159240722656,67.2977523803711,355.813995361328,1343.47534179688,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",108.230331420898,42.0213737487793,69.9019165039062,66.4305877685547,355.706512451172,1347.04077148438,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",107.519721984863,41.9660797119141,72.4308547973633,65.4633483886719,349.654357910156,1335.85375976562,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",106.298095703125,41.3212966918945,76.3847885131836,64.8491897583008,348.39697265625,1335.82482910156,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",105.050231933594,41.0423927307129,77.3090515136719,64.4524841308594,342.788360595703,1324.73657226562,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",103.371025085449,40.5958595275879,82.5285339355469,63.9643630981445,339.361389160156,1315.10498046875,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",101.975532531738,40.0340690612793,85.5035934448242,63.2442283630371,336.549407958984,1308.7421875,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",101.359580993652,40.0024490356445,86.0465621948242,63.2392082214355,337.882110595703,1313.51647949219,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
"182",101.077217102051,40,84.7942657470703,63.1901893615723,337.482574462891,1313.04772949219,347.622619628906,58.2926559448242,590.675109863281,5.9808497428894,11.1641645431519
"183",112.586837768555,42.4233245849609,70.702880859375,66.4825286865234,352.675689697266,1327.39245605469,298.656646728516,55.1559524536133,484.183929443359,4.84919309616089,11.4011888504028
"184",112.613815307617,42.1184959411621,70.7184448242188,65.8356704711914,354.078033447266,1333.20483398438,324.077026367188,56.6141624450684,571.609436035156,5.24418449401855,11.2834663391113
"185",111.467864990234,42,70.6658782958984,65.1743545532227,351.017547607422,1329.61791992188,304.625549316406,53.7009773254395,587.648498535156,3.82017397880554,11.6533994674683
"186",110.26969909668,41.7014389038086,73.3875503540039,64.7681121826172,353.748626708984,1340.52856445312,332.621307373047,57.1012573242188,558.534606933594,5.49548006057739,11.1412992477417
"187",108.690086364746,41.1515502929688,75.566650390625,63.9269714355469,347.606903076172,1328.33972167969,353.705413818359,57.0120658874512,583.362182617188,4.32193422317505,11.5165882110596
"188",106.866279602051,40.9880638122559,77.1454086303711,64.036979675293,341.9296875,1317.04211425781,354.509674072266,57.3376426696777,617.463317871094,3.93415522575378,11.6175155639648
"189",104.855506896973,40.4146347045898,80.5869293212891,63.0158195495605,339.046997070312,1309.18310546875,360.795715332031,58.0782279968262,557.550720214844,7.65580034255981,10.8495540618896
"190",103.170745849609,40,85.6653060913086,62.3646430969238,336.931610107422,1304.66125488281,376.425933837891,58.5368576049805,529.0888671875,7.50457763671875,10.759973526001
"191",102.556968688965,39.8633728027344,85.9098129272461,62.3210868835449,335.81787109375,1303.45544433594,354.460479736328,58.6691131591797,515.856811523438,7.2158522605896,10.9553289413452
"192",102.722923278809,39.9915618896484,83.7546691894531,62.4001007080078,334.777313232422,1301.66491699219,352.245727539062,59.1427841186523,575.528015136719,7.02051544189453,10.8468990325928
"193",116.328956604004,42.365104675293,70.8015670776367,65.5027465820312,333.041717529297,1279.78479003906,303.421081542969,55.7885818481445,508.008453369141,3.95870542526245,11.4183044433594
"194",116.063613891602,42.1203002929688,70.0270233154297,64.9223556518555,323.057464599609,1260.45874023438,319.886596679688,56.9785842895508,561.221618652344,3.81017923355103,11.5134572982788
"195",114.478546142578,42,70.7380828857422,64.345703125,339.191497802734,1297.16784667969,322.815155029297,56.8889503479004,574.711242675781,3.88741230964661,11.4294652938843
"196",112.777687072754,41.6657485961914,73.4966125488281,64.0148620605469,346.593139648438,1317.23571777344,315.47412109375,53.2939682006836,496.53662109375,7.38413286209106,10.8910360336304
"197",110.573173522949,41.0391883850098,75.9764785766602,63.1288261413574,351.477355957031,1331.74609375,322.958312988281,53.8107223510742,511.595733642578,6.88110065460205,10.8025217056274
"198",108.609878540039,40.8934364318848,76.5429000854492,63.1715545654297,346.140350341797,1320.91247558594,356.036804199219,57.8157844543457,599.502380371094,4.08603858947754,11.6586894989014
"199",106.535057067871,40.2024726867676,78.64208984375,62.116943359375,336.886444091797,1299.21740722656,312.340087890625,53.8640899658203,541.662414550781,3.70793437957764,11.5791616439819
"200",104.778366088867,39.9967269897461,81.5690460205078,61.7461090087891,332.772644042969,1290.552734375,333.158050537109,57.1583061218262,538.563232421875,4.25214767456055,11.5197563171387
"201",104.548431396484,39.7835388183594,83.3816909790039,61.8024864196777,331.850036621094,1289.50708007812,333.214172363281,57.7553901672363,524.893676757812,5.3514232635498,11.4042644500732
"202",104.507835388184,39.912181854248,82.8564987182617,61.8572311401367,329.550750732422,1284.72265625,337.157409667969,58.9414710998535,551.470520019531,5.20350456237793,11.2422466278076
"203",83.2345123291016,40.9927215576172,98.5224914550781,68.3904495239258,340.933807373047,1368.78491210938,391.266967773438,55.6265029907227,477.4619140625,0.950167834758759,12.7163648605347
"204",81.3773803710938,40.9926567077637,101.058082580566,68.393798828125,339.060974121094,1363.92590332031,364.487487792969,52.8926200866699,386.841705322266,4.93877077102661,11.8294696807861
"205",79.4998321533203,40.9797668457031,103.599418640137,67.8164291381836,339.114379882812,1352.96496582031,379.338592529297,56.7960205078125,510.139984130859,8.52673721313477,10.5338525772095
"206",77.9283676147461,40.9733657836914,107.401031494141,67.1634292602539,337.137756347656,1336.62475585938,388.284973144531,61.2328643798828,541.079711914062,9.10600662231445,10.4177312850952
"207",76.5933380126953,40.9800491333008,109.644737243652,66.6982955932617,333.267944335938,1314.35693359375,385.345703125,61.4684600830078,566.76953125,9.97711181640625,10.3520421981812
"208",75.8277282714844,40.9890022277832,113.606048583984,65.9844284057617,324.960571289062,1278.82983398438,386.749542236328,58.4294509887695,506.072296142578,12.5786743164062,9.98110008239746
"209",75.5368499755859,40.7055969238281,121.687782287598,64.8206176757812,319.816955566406,1252.97644042969,411.515167236328,59.3569526672363,463.133972167969,16.8802623748779,9.53563117980957
"210",75.0732727050781,41.0880851745605,119.338668823242,64.186767578125,328.37548828125,1265.08215332031,407.90283203125,58.990119934082,490.199523925781,16.0477561950684,9.65708637237549
"211",75.2679824829102,41.7496185302734,117.781455993652,63.6796188354492,328.266632080078,1252.14440917969,398.409240722656,58.5973434448242,541.423645019531,11.2311544418335,10.2062768936157
"212",75.7978897094727,41.9004669189453,121.491157531738,62.6741409301758,334.070220947266,1255.1669921875,347.243041992188,50.557201385498,504.272735595703,6.28504657745361,10.8485221862793
"213",86.3058395385742,40.9951133728027,96.3192520141602,68.1588516235352,340.405090332031,1362.072265625,383.985565185547,55.7020263671875,546.302978515625,3.15797901153564,11.6709957122803
"214",84.8085403442383,40.9970855712891,97.7889251708984,67.7443313598633,340.178344726562,1360.57739257812,400.249267578125,57.8955764770508,501.947143554688,1.93455255031586,12.0423250198364
"215",83.3187408447266,41,100.174224853516,67.4374694824219,340.661041259766,1352.75354003906,401.597198486328,58.6377067565918,492.502624511719,4.51563310623169,11.9392786026001
"216",82.3546447753906,40.9800262451172,104.303756713867,66.3703231811523,339.240417480469,1340.24633789062,373.800201416016,59.6363410949707,520.666748046875,7.25176191329956,10.812183380127
"217",81.2677536010742,40.993350982666,106.103294372559,66.0475311279297,331.795288085938,1308.05847167969,388.027526855469,63.208179473877,546.9443359375,11.6723680496216,10.2284097671509
"218",80.5743026733398,41.0175971984863,108.858367919922,65.365104675293,327.812744140625,1286.30212402344,393.446228027344,63.4443092346191,502.237640380859,11.7275457382202,10.0711050033569
"219",80.3831634521484,40.6911087036133,117.731803894043,64.1740798950195,328.711395263672,1277.82116699219,404.595428466797,62.1070327758789,464.979522705078,13.512939453125,9.89051818847656
"220",80.0102233886719,40.1256370544434,133.451614379883,62.6805686950684,334.141265869141,1280.68017578125,445.271240234375,61.0206680297852,414.809448242188,22.2871646881104,9.09637832641602
"221",80.5048522949219,41.1740493774414,122.321975708008,62.7259712219238,332.599975585938,1264.09851074219,416.773498535156,57.9122200012207,431.431945800781,17.1645278930664,9.4953031539917
"222",81.036491394043,41.8574142456055,118.502243041992,62.1861724853516,334.823486328125,1257.68225097656,360.216064453125,51.9328231811523,469.535949707031,13.0680284500122,9.86625957489014
"223",89.2090301513672,40.9482536315918,94.1496963500977,66.8334274291992,340.760772705078,1354.66284179688,385.777740478516,59.7040328979492,694.832214355469,4.34797239303589,11.4333782196045
"224",87.9640121459961,40.9537391662598,95.785400390625,66.8471298217773,341.015472412109,1353.92041015625,388.621154785156,59.0901870727539,647.18701171875,4.2621169090271,11.3450813293457
"225",86.9606475830078,40.9408874511719,97.3549270629883,66.5965347290039,341.226715087891,1347.06555175781,375.6162109375,57.8187370300293,595.468444824219,2.78986096382141,11.875506401062
"226",86.0165252685547,40.9376411437988,99.4412460327148,65.9185562133789,340.511138916016,1337.67724609375,388.886047363281,59.9714965820312,515.004638671875,3.31421875953674,12.2236394882202
"227",85.3056411743164,40.8289604187012,102.728981018066,65.5463562011719,326.913391113281,1291.11499023438,353.290405273438,56.3947982788086,520.307189941406,8.25931644439697,10.8143100738525
"228",84.983512878418,40.6888236999512,107.544219970703,64.5926818847656,325.977966308594,1278.1181640625,375.863311767578,64.7921981811523,436.320831298828,9.75000286102295,10.3938121795654
"229",84.9727096557617,40.8567924499512,110.698883056641,63.9455680847168,330.5791015625,1281.95739746094,390.820526123047,62.4526214599609,418.396820068359,12.6640787124634,10.0876331329346
"230",84.559440612793,40.2853469848633,125.897598266602,62.4844093322754,334.485656738281,1280.84191894531,429.190307617188,59.5556488037109,456.083068847656,19.8933811187744,9.22170257568359
"231",84.6695251464844,40.231803894043,131.069534301758,61.723560333252,334.432861328125,1268.18212890625,416.952239990234,57.4202919006348,410.274230957031,15.5503263473511,9.77064609527588
"232",86.0405883789062,41.1601524353027,124.379829406738,61.3802528381348,335.893341064453,1260.72277832031,419.595611572266,59.2716178894043,495.25341796875,17.8435344696045,9.55081558227539
"233",91.944694519043,40.7073097229004,92.2288436889648,66.0442886352539,340.263336181641,1344.65881347656,379.969207763672,58.2031593322754,687.768615722656,4.89810657501221,11.1644105911255
"234",90.9805603027344,40.7911911010742,94.5640258789062,65.8932571411133,341.270965576172,1345.45129394531,378.618621826172,58.5341949462891,674.55322265625,5.11103916168213,11.0469121932983
"235",90.2976303100586,40.7034111022949,96.6800079345703,65.7298889160156,341.43896484375,1340.13293457031,382.458404541016,58.6230735778809,648.129516601562,7.07944965362549,10.8078565597534
"236",89.6652069091797,40.6546821594238,99.0920639038086,65.1288375854492,341.352142333984,1333.435546875,372.475799560547,58.7215919494629,586.924987792969,4.64601516723633,11.2298192977905
"237",89.3079452514648,40.8031883239746,99.4950103759766,64.7709808349609,332.559967041016,1302.33203125,380.160583496094,58.8200073242188,543.369445800781,3.18146300315857,12.2370958328247
"238",89.1745147705078,40.8932838439941,101.683090209961,64.1294937133789,324.753814697266,1273.23352050781,398.845794677734,60.4114570617676,547.238708496094,5.66677045822144,11.6677389144897
"239",89.120491027832,40.7996597290039,106.734169006348,63.3593902587891,334.604705810547,1290.109375,368.018341064453,62.2331085205078,490.293212890625,8.10250854492188,10.6244668960571
"240",88.9990005493164,40.6292572021484,115.862831115723,62.3907089233398,335.792602539062,1282.68469238281,399.079956054688,60.6378288269043,490.56640625,17.0715274810791,9.54050445556641
"241",89.7813491821289,40.7872428894043,120.026657104492,61.5759696960449,336.284423828125,1272.48608398438,404.843444824219,59.4026145935059,487.984802246094,13.5991716384888,10.0735836029053
"242",90.7469253540039,40.9877471923828,121.616165161133,60.9305038452148,337.384216308594,1264.71911621094,419.299835205078,58.5117454528809,490.483764648438,16.5136299133301,9.56469821929932
"243",94.5053863525391,40.6221961975098,90.0434341430664,65.4994812011719,339.267486572266,1335.17126464844,378.113128662109,57.048210144043,660.5791015625,5.24422216415405,11.1895084381104
"244",93.8297805786133,40.3802299499512,91.546012878418,65.4985198974609,341.268646240234,1339.6650390625,377.974334716797,57.6725387573242,637.515197753906,5.3490777015686,11.148383140564
"245",93.223014831543,40.2285957336426,96.0951461791992,65.0616683959961,341.400909423828,1333.94836425781,381.303009033203,57.3790016174316,627.420288085938,6.91925382614136,10.8706970214844
"246",92.8083877563477,40.2270927429199,97.8086166381836,64.2850494384766,341.026702880859,1327.4873046875,400.722503662109,58.0005836486816,621.901916503906,8.40786933898926,10.5099859237671
"247",92.458854675293,40.0849876403809,100.944313049316,63.6932640075684,340.462127685547,1320.18359375,412.740997314453,58.0388259887695,611.186462402344,9.90831756591797,10.4263162612915
"248",92.6157455444336,40.4969024658203,101.123413085938,63.3666229248047,336.400726318359,1302.67736816406,376.101776123047,55.8987159729004,575.017456054688,8.34787273406982,11.377890586853
"249",93.0337829589844,40.7751960754395,101.903259277344,62.8390312194824,337.103668212891,1295.83471679688,336.077941894531,52.2766265869141,551.619201660156,4.1558141708374,11.9079437255859
"250",93.4298477172852,40.7895011901855,107.234024047852,62.0548515319824,336.237823486328,1284.24829101562,391.512176513672,59.9565925598145,519.878723144531,8.511887550354,10.5334529876709
"251",94.1277618408203,40.8526000976562,112.715995788574,61.2110900878906,336.007171630859,1273.01342773438,406.205383300781,59.8367233276367,496.881378173828,12.0101346969604,9.98220348358154
"252",95.1895446777344,40.947582244873,114.970581054688,60.609504699707,337.860717773438,1267.79309082031,405.603363037109,60.1839065551758,483.803131103516,14.3924903869629,9.77362155914307
"253",96.9186477661133,40.408275604248,88.4163818359375,64.7747192382812,341.416961669922,1334.97729492188,375.820495605469,57.5221214294434,650.424499511719,7.70603942871094,10.7028799057007
"254",96.2447280883789,40.1833267211914,89.3316116333008,64.7021484375,341.135650634766,1332.49914550781,377.222320556641,57.8057174682617,647.969116210938,6.866379737854,10.7291851043701
"255",95.7681884765625,40.0045051574707,94.2504348754883,63.794059753418,341.654022216797,1328.32824707031,385.493072509766,57.118537902832,625.466003417969,8.14741992950439,10.5985774993896
"256",95.6574096679688,40,96.8836822509766,63.3802604675293,340.95751953125,1322.6728515625,400.21484375,57.2219047546387,612.187805175781,8.6038818359375,10.4998407363892
"257",95.4644546508789,39.9701805114746,100.246459960938,63.2487487792969,340.826995849609,1317.18310546875,408.480804443359,57.0777626037598,605.952758789062,8.55175971984863,10.5618810653687
"258",95.4978179931641,39.9761238098145,103.097412109375,62.4289512634277,339.434539794922,1306.98803710938,403.357025146484,57.1758232116699,585.861877441406,11.2085828781128,10.3650007247925
"259",96.1767501831055,40.0679550170898,103.526519775391,62.0113677978516,339.109283447266,1298.76525878906,387.092895507812,55.9785766601562,574.159790039062,12.6106081008911,10.1804571151733
"260",96.7453384399414,40.2628059387207,105.980682373047,61.511058807373,338.074066162109,1287.14477539062,391.800720214844,57.1064224243164,538.143798828125,14.156756401062,9.79657554626465
"261",97.1622314453125,40.2648315429688,110.867897033691,60.8928909301758,336.098052978516,1272.93615722656,391.379638671875,57.4489479064941,439.21826171875,12.1100454330444,10.0554332733154
"262",97.7578506469727,40.2962913513184,118.368476867676,60.142936706543,335.753662109375,1262.85803222656,415.072082519531,60.2997894287109,431.476013183594,14.6089687347412,9.65012645721436
"263",99.0623092651367,40.0401077270508,86.1101226806641,64.0628967285156,339.532501220703,1323.61633300781,350.062438964844,58.3057174682617,652.715942382812,8.42545986175537,10.6465148925781
"264",98.5822677612305,40.004940032959,87.9771270751953,63.8610305786133,338.583190917969,1319.58032226562,349.847930908203,57.8027191162109,627.963562011719,7.96195363998413,10.50328540802
"265",98.2646179199219,39.9866676330566,91.9355163574219,63.1444396972656,341.094940185547,1321.50939941406,359.302917480469,57.3218307495117,632.193603515625,8.62804698944092,10.5008964538574
"266",97.9959716796875,39.9600448608398,95.8325500488281,62.8849143981934,340.995330810547,1317.49230957031,361.598846435547,56.7622985839844,629.607055664062,7.07683134078979,10.8991184234619
"267",97.9705810546875,39.8503456115723,99.0332107543945,62.4325370788574,340.402313232422,1312.09216308594,395.081390380859,56.4909820556641,607.79833984375,7.72752666473389,10.786190032959
"268",98.0481414794922,39.6384468078613,102.196983337402,61.8750648498535,340.542327880859,1306.72314453125,386.805450439453,56.5765991210938,599.868286132812,6.53405952453613,11.3493757247925
"269",98.9153366088867,39.9424896240234,101.025352478027,61.4618949890137,338.810302734375,1295.45129394531,367.142028808594,53.3840713500977,559.807800292969,11.243839263916,10.2985248565674
"270",98.8864212036133,39.8108215332031,107.121154785156,60.92626953125,338.122131347656,1285.78381347656,379.733825683594,54.3126907348633,518.639343261719,15.7735958099365,9.67661666870117
"271",99.3266448974609,39.7067451477051,111.755332946777,60.4337615966797,337.302886962891,1275.46740722656,355.138763427734,48.7840385437012,424.497436523438,21.4519100189209,9.2814359664917
"272",99.8491973876953,39.6812705993652,117.562347412109,59.8722648620605,335.400115966797,1262.31787109375,383.458679199219,53.4404220581055,426.3173828125,27.6083717346191,8.8337345123291
"273",101.005935668945,40.0000038146973,84.4914932250977,62.9883460998535,335.179931640625,1307.03833007812,335.996429443359,58.5276184082031,632.355102539062,7.16124582290649,10.7252807617188
"274",100.852783203125,39.9614448547363,86.1490097045898,62.9270210266113,336.034271240234,1308.06848144531,341.662292480469,58.8326759338379,629.127807617188,7.35490846633911,10.8519792556763
"275",100.442489624023,39.8759651184082,89.1347351074219,62.6221084594727,340.298767089844,1314.24255371094,311.157653808594,51.898983001709,568.933349609375,8.87518787384033,10.6517810821533
"276",100.126815795898,39.6450347900391,92.6645278930664,62.241626739502,340.844573974609,1312.7841796875,333.441833496094,54.5171432495117,596.966186523438,7.93183469772339,10.6974821090698
"277",99.7568054199219,39.1436805725098,97.3225708007812,61.9292259216309,340.457000732422,1308.56066894531,371.833343505859,56.0111312866211,627.286010742188,7.28025245666504,10.8873634338379
"278",100.130706787109,39.1578483581543,99.1089935302734,61.3256378173828,339.846588134766,1301.81982421875,389.170654296875,56.0339088439941,605.748229980469,10.5296478271484,10.4464082717896
"279",101.057815551758,39.4787673950195,99.2020721435547,61.0748176574707,335.927642822266,1286.39172363281,382.104736328125,55.7562789916992,602.072265625,9.97737979888916,10.549334526062
"280",101.127304077148,39.3432693481445,104.947792053223,60.5269660949707,337.066986083984,1281.81762695312,391.155303955078,56.1872520446777,546.135498046875,14.5608711242676,9.85872364044189
"281",100.492515563965,38.9226341247559,114.459335327148,60.0645751953125,336.024047851562,1271.74206542969,415.073486328125,55.1893692016602,508.075531005859,22.8891067504883,9.14728832244873
"282",100.603981018066,38.6870002746582,120.109428405762,59.6874122619629,334.0068359375,1259.13391113281,411.249053955078,55.3036613464355,466.983184814453,19.5664443969727,9.25291633605957
"283",102.963081359863,39.9081535339355,82.8300552368164,62.3489456176758,332.109039306641,1294.98986816406,342.46533203125,60.0056190490723,633.515563964844,5.7751636505127,11.1123723983765
"284",102.803680419922,39.794792175293,83.7378845214844,62.3938102722168,332.443725585938,1294.36181640625,343.952575683594,58.8501358032227,620.427307128906,6.99281358718872,10.8686246871948
"285",102.265518188477,39.3562355041504,88.149543762207,61.8881530761719,338.402893066406,1305.27648925781,346.990600585938,58.228645324707,625.647277832031,6.53765058517456,10.9303789138794
"286",102.172409057617,39.1672592163086,91.3753433227539,61.4916000366211,340.551452636719,1308.69348144531,352.331359863281,57.6438903808594,607.334167480469,8.44610977172852,10.5204267501831
"287",102.170188903809,39.009449005127,93.6498260498047,61.4294700622559,340.309936523438,1304.84216308594,338.149963378906,55.2962951660156,596.133544921875,8.16718673706055,10.5240907669067
"288",101.80265045166,38.8883857727051,99.1226501464844,60.9664268493652,339.913116455078,1299.29809570312,388.219024658203,56.0163116455078,596.227905273438,8.83123016357422,10.5806283950806
"289",102.674819946289,38.9016647338867,99.3505554199219,60.5470161437988,338.041229248047,1289.48449707031,388.694030761719,56.2411804199219,608.59423828125,14.6142444610596,9.9198637008667
"290",102.799278259277,38.873908996582,103.366516113281,60.129222869873,336.460021972656,1279.05322265625,396.182312011719,55.3205299377441,549.7333984375,18.0163288116455,9.56026458740234
"291",101.096519470215,38.123722076416,116.252807617188,59.8144950866699,333.745483398438,1265.48754882812,407.360778808594,55.5924186706543,490.958587646484,24.4776306152344,8.89194583892822
"292",101.421211242676,38.0638236999512,119.645401000977,59.4710540771484,332.639739990234,1256.00915527344,396.1328125,54.8167457580566,481.036315917969,17.844539642334,9.26937103271484
"293",104.574920654297,39.4651336669922,82.4992065429688,61.4496574401855,329.297729492188,1283.9814453125,334.820343017578,58.8900947570801,590.718139648438,5.91386842727661,11.0775709152222
"294",104.268913269043,39.1652755737305,84.7389068603516,61.5036430358887,331.737670898438,1288.50720214844,338.053161621094,58.9428749084473,563.212158203125,6.70452928543091,10.9843645095825
"295",104.336418151855,39.0634574890137,86.0255889892578,61.3267822265625,333.596527099609,1289.73791503906,310.035308837891,53.5969581604004,532.140991210938,6.53306484222412,10.970908164978
"296",104.002799987793,38.9933395385742,89.2499084472656,61.1259498596191,339.143218994141,1301.22412109375,341.491638183594,57.7668609619141,588.306213378906,5.83240699768066,10.9095363616943
"297",103.537734985352,38.8297576904297,93.6807708740234,60.5187187194824,339.914581298828,1299.70654296875,363.143310546875,57.7313613891602,592.847534179688,6.32060718536377,10.8965873718262
"298",103.612129211426,38.6130523681641,96.4631576538086,60.284538269043,339.154205322266,1294.478515625,385.820343017578,57.0105094909668,593.927551269531,9.35886669158936,10.4636297225952
"299",103.178001403809,38.1425857543945,101.466156005859,60.3576583862305,337.52734375,1286.14379882812,382.076812744141,56.8843383789062,565.558288574219,9.58484172821045,10.6917142868042
"300",103.793258666992,38.1828384399414,102.194030761719,59.8976020812988,333.965972900391,1271.74536132812,391.156097412109,56.8267440795898,554.278625488281,18.9812049865723,9.42568302154541
"301",103.024948120117,37.9858245849609,109.392456054688,59.6216354370117,328.155090332031,1251.85400390625,392.962921142578,55.89599609375,536.009155273438,21.9132461547852,9.17162895202637
"302",102.932899475098,37.8542785644531,114.334648132324,59.2196960449219,328.838043212891,1247.81628417969,383.406494140625,56.0277709960938,503.480010986328,14.0588893890381,9.84680557250977
"303",76.2632751464844,42.4320449829102,120.509262084961,62.0706558227539,337.615631103516,1253.45825195312,385.280731201172,56.5202293395996,580.166442871094,4.89390516281128,11.1765279769897
"304",77.2163543701172,42.7462272644043,120.79175567627,61.1679382324219,346.621551513672,1269.0771484375,401.013305664062,57.0644989013672,580.290344238281,4.93006563186646,11.0455904006958
"305",81.6588745117188,42.1308441162109,118.983283996582,61.3648071289062,339.929565429688,1259.4892578125,375.389984130859,52.4604530334473,504.539154052734,9.39247989654541,10.3562202453613
"306",82.3000640869141,42.6019248962402,121.117401123047,60.4962959289551,345.739685058594,1265.38830566406,419.026458740234,56.7819938659668,558.591369628906,7.77536153793335,10.6163501739502
"307",82.9021072387695,42.9582748413086,123.975082397461,59.7755165100098,346.632293701172,1255.01232910156,425.828216552734,59.6747970581055,563.440307617188,4.87811040878296,11.2306108474731
"308",82.9573593139648,43.351261138916,124.47875213623,59.2766418457031,345.003631591797,1232.53564453125,403.047485351562,57.3862380981445,558.44970703125,6.09535980224609,11.0866193771362
"309",81.8302612304688,43.9497032165527,129.508819580078,58.0197601318359,340.963714599609,1189.91589355469,400.493804931641,57.7586898803711,547.950012207031,4.596839427948,11.3164739608765
"310",81.2632904052734,44.1749839782715,129.982238769531,57.6778106689453,340.694213867188,1174.81213378906,428.478240966797,63.3343353271484,595.708557128906,2.07113552093506,11.779034614563
"311",87.0529861450195,41.6438064575195,123.900909423828,60.6838417053223,340.744049072266,1262.34338378906,435.402221679688,59.6715698242188,510.906066894531,15.3302888870239,9.76992988586426
"312",88.116340637207,42.1271514892578,123.603912353516,59.9742469787598,343.023742675781,1256.65844726562,443.691101074219,59.9625473022461,529.714050292969,10.8634557723999,10.5084819793701
"313",88.9549560546875,42.7898826599121,122.408241271973,59.2387542724609,345.542633056641,1251.39855957031,446.404693603516,59.5247573852539,564.09619140625,11.6156978607178,10.1924352645874
"314",89.3608779907227,43.0863380432129,122.459014892578,58.699333190918,343.538543701172,1228.98962402344,441.177520751953,61.2689590454102,573.107238769531,10.9295196533203,10.1062784194946
"315",89.084716796875,43.6391944885254,123.109893798828,58.136474609375,341.764495849609,1208.998046875,448.13525390625,61.3186378479004,536.56884765625,7.47001457214355,10.7688846588135
"316",88.5116424560547,43.9663124084473,127.77237701416,57.7084426879883,342.921905517578,1198.26440429688,425.016387939453,61.8904647827148,509.978118896484,5.73240232467651,11.073447227478
"317",86.7699813842773,44.0136871337891,130.24284362793,57.4462738037109,343.824554443359,1186.66369628906,416.072662353516,60.9082984924316,514.946105957031,3.47275185585022,11.5218029022217
"318",84.2145919799805,44.1613922119141,131.861221313477,57.2294082641602,341.941802978516,1167.97802734375,397.333831787109,58.1234245300293,514.808898925781,3.21152997016907,11.5287780761719
"319",81.2965927124023,44.3872985839844,133.011184692383,56.9976768493652,339.030639648438,1154.71350097656,399.237640380859,58.5357551574707,525.308776855469,3.55679702758789,11.5807704925537
"320",78.8481597900391,44.5041656494141,134.236694335938,57.0104904174805,337.484313964844,1146.35107421875,239.888000488281,35.9521903991699,282.616516113281,2.42352032661438,12.1563749313354
"321",91.5789260864258,41.1077346801758,126.006164550781,60.1335792541504,340.790710449219,1262.76037597656,430.071899414062,60.1237640380859,450.229614257812,14.7005815505981,9.78321170806885
