"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"322",100.083427429199,40.886791229248,109.623527526855,61.6044540405273,340.991149902344,1269.09790039062,411.878814697266,59.2309494018555,488.074188232422,15.6311101913452,9.78481006622314
"323",101.538101196289,41.5151786804199,110.322761535645,61.1609649658203,343.255676269531,1263.93090820312,430.996490478516,59.7781410217285,533.80615234375,16.1363506317139,9.79883193969727
"324",103.371765136719,42.0397338867188,107.795257568359,60.6542282104492,348.0029296875,1266.10803222656,433.753204345703,60.2222366333008,541.001892089844,10.6404113769531,10.2523078918457
"325",103.697639465332,42.5141830444336,109.053863525391,60.3498573303223,347.277099609375,1251.72961425781,440.316986083984,61.6865348815918,537.075561523438,8.61398124694824,10.5197849273682
"326",103.344146728516,42.8135070800781,113.574241638184,59.9866790771484,346.632781982422,1237.27868652344,426.139831542969,62.0112686157227,499.839660644531,7.69289493560791,10.7364797592163
"327",101.690124511719,42.547534942627,117.519401550293,59.8725662231445,345.949096679688,1223.67102050781,399.432037353516,61.2041282653809,409.547760009766,4.83145093917847,11.2089309692383
"328",99.0456390380859,42.3980407714844,120.311447143555,59.9250869750977,343.950164794922,1206.35729980469,414.081573486328,61.5217704772949,497.689025878906,4.58633756637573,11.2417707443237
"329",96.309211730957,42.451358795166,122.226226806641,60.0219917297363,343.812377929688,1201.419921875,386.926330566406,59.4975967407227,427.059204101562,5.68882179260254,11.0605144500732
"330",94.2279052734375,42.2305374145508,124.813842773438,60.1487045288086,343.028411865234,1192.45434570312,312.099700927734,46.0300102233887,338.568450927734,5.78143644332886,11.0637245178223
"331",102.824020385742,40.3800315856934,106.071144104004,61.6066818237305,340.540161132812,1281.79528808594,424.051727294922,60.5553894042969,462.585632324219,14.6710395812988,9.87673950195312
"332",104.347427368164,40.6530876159668,110.999961853027,60.9689788818359,338.221527099609,1264.13781738281,409.288482666016,59.8777694702148,447.724700927734,14.0626678466797,9.76583766937256
"333",105.506538391113,40.7824401855469,116.119705200195,60.4298439025879,338.263519287109,1253.837890625,415.477386474609,60.183910369873,479.003173828125,12.9815654754639,9.80399703979492
"334",108.053344726562,41.2899398803711,115.659477233887,59.9265213012695,345.086151123047,1261.38439941406,424.000213623047,60.0412979125977,487.158599853516,19.5222034454346,9.27092361450195
"335",110.959358215332,42.0979499816895,111.234275817871,59.4451370239258,343.027954101562,1244.88830566406,365.428833007812,54.8328475952148,440.572723388672,13.1569776535034,9.95686149597168
"336",109.754699707031,42.5341873168945,110.16756439209,59.4775161743164,342.661773681641,1234.48315429688,332.603302001953,51.8957214355469,378.041961669922,10.1694860458374,10.3951387405396
"337",108.166603088379,42.2569007873535,116.120918273926,59.2323913574219,344.817993164062,1234.91027832031,396.039672851562,60.3102645874023,410.520172119141,8.78013229370117,10.556097984314
"338",105.113983154297,42.0460777282715,118.324195861816,59.5396423339844,344.423126220703,1231.1328125,394.197357177734,61.9297637939453,421.826812744141,7.25363397598267,10.7924537658691
"339",102.564155578613,42.0186920166016,120.518951416016,59.7355537414551,341.088439941406,1211.78601074219,370.135009765625,55.622486114502,354.191528320312,7.33873224258423,10.7196531295776
"340",100.914649963379,41.9076957702637,124.136589050293,59.8277282714844,338.361938476562,1184.07482910156,376.584777832031,53.1954574584961,381.638305664062,10.3691864013672,10.2800407409668
"341",104.755821228027,39.5758781433105,110.062637329102,61.0025329589844,338.708953857422,1277.16723632812,421.733520507812,59.6898574829102,398.525085449219,19.6148700714111,9.24996566772461
"342",106.103538513184,39.7217636108398,114.085578918457,60.5586853027344,336.898101806641,1262.52233886719,418.880615234375,58.3151092529297,452.285308837891,23.3373966217041,8.94061088562012
"343",106.176284790039,39.5627975463867,121.488082885742,59.9759521484375,337.389587402344,1254.15844726562,419.868041992188,57.6936492919922,492.593719482422,27.2911243438721,8.79961013793945
"344",110.706764221191,40.6358184814453,116.245140075684,59.4496879577637,342.520080566406,1256.21533203125,406.105804443359,58.056713104248,465.332794189453,23.7882785797119,8.98945903778076
"345",113.92951965332,41.4528160095215,113.081703186035,59.0210494995117,336.553985595703,1229.63159179688,409.792999267578,58.6603088378906,482.477203369141,28.3622169494629,8.73710632324219
"346",111.975975036621,41.0103454589844,121.427825927734,58.8899726867676,338.396697998047,1226.05529785156,419.807342529297,55.3727531433105,494.454254150391,34.5466804504395,8.4304895401001
"347",110.867332458496,41.1428642272949,123.766464233398,58.8484153747559,334.534057617188,1206.23095703125,430.916381835938,57.5746116638184,507.330902099609,24.714376449585,8.86736965179443
"348",109.043418884277,41.1579284667969,126.298454284668,58.9655456542969,338.11474609375,1211.00793457031,430.680603027344,56.8353157043457,518.876770019531,23.6634273529053,9.05218410491943
"349",107.021156311035,40.8958473205566,129.956680297852,59.1695861816406,341.126037597656,1209.18798828125,438.660339355469,56.7625045776367,459.862182617188,26.0193252563477,8.98919486999512
"350",106.002777099609,40.8468856811523,132.802398681641,59.2780075073242,336.803985595703,1176.80737304688,442.024841308594,55.5810508728027,493.574981689453,30.6600894927979,8.66997623443604
"351",107.237594604492,39.0393371582031,106.96443939209,60.8500022888184,336.610137939453,1271.92297363281,401.932159423828,54.6147232055664,426.717712402344,30.3632488250732,8.62056064605713
"352",107.583099365234,39.0449409484863,113.439567565918,60.2821273803711,334.852325439453,1258.07067871094,410.706420898438,55.7633972167969,427.004028320312,24.7864322662354,9.16488265991211
"353",104.868438720703,38.2557144165039,127.771713256836,59.9165954589844,335.890960693359,1251.62170410156,415.514007568359,54.5966682434082,472.924041748047,25.0088157653809,8.7432975769043
"354",101.288414001465,37.4157943725586,143.28694152832,59.9673080444336,342.877380371094,1258.65991210938,433.579040527344,53.4328727722168,499.656616210938,43.2056045532227,7.95411157608032
"355",113.735160827637,40.4430389404297,113.756973266602,58.9192276000977,336.319641113281,1231.10974121094,401.291473388672,57.2008361816406,455.313507080078,20.7378940582275,9.36545753479004
"356",114.247413635254,40.6851615905762,115.858894348145,58.6532821655273,336.360626220703,1222.02465820312,417.327514648438,57.6016578674316,490.356201171875,24.485221862793,9.00590038299561
"357",113.866249084473,40.8889389038086,116.849739074707,58.7523498535156,331.993438720703,1199.60424804688,398.000396728516,55.3877410888672,470.455596923828,22.3508224487305,9.16813182830811
"358",111.688430786133,40.5536460876465,123.737159729004,58.8387298583984,329.22119140625,1180.80651855469,423.171783447266,54.160961151123,492.031982421875,19.0835437774658,9.30125713348389
"359",105.211853027344,38.7865447998047,148.77001953125,59.2891235351562,331.701385498047,1174.48315429688,450.473693847656,52.968677520752,513.303894042969,36.3357238769531,8.2781229019165
"360",103.262115478516,38.3335990905762,157.886627197266,59.4804840087891,338.341217041016,1171.09753417969,457.782073974609,53.3508262634277,511.485595703125,30.6203174591064,8.5315523147583
"361",107.754043579102,38.1694984436035,109.669624328613,60.5721588134766,336.437927246094,1271.63024902344,408.890472412109,55.6874313354492,427.801025390625,17.6275691986084,9.54377555847168
"362",106.897102355957,37.9024124145508,117.234405517578,60.1752738952637,333.573944091797,1256.27551269531,419.986053466797,55.1893997192383,429.355377197266,21.9225597381592,9.2475061416626
"363",107.689109802246,38.0433044433594,120.617683410645,59.8771629333496,332.0927734375,1244.13854980469,381.498321533203,49.741569519043,407.247009277344,26.887939453125,8.73043537139893
"364",101.091171264648,36.555606842041,144.289840698242,59.9407691955566,338.351440429688,1248.04821777344,439.716491699219,52.5603942871094,508.588500976562,39.4479370117188,8.0071907043457
"365",109.175979614258,38.4150924682617,126.646110534668,59.2605895996094,341.534332275391,1246.47900390625,426.140563964844,54.5562362670898,492.832305908203,42.6202926635742,8.01868534088135
"366",113.757713317871,39.5839309692383,116.785591125488,58.7926216125488,334.342712402344,1217.244140625,410.05322265625,56.7269134521484,460.172943115234,20.6725120544434,9.13927841186523
"367",114.050369262695,39.8150787353516,117.828674316406,58.6353988647461,331.896820068359,1200.10302734375,379.106506347656,51.886547088623,417.031921386719,19.3261375427246,9.3708438873291
"368",113.117553710938,39.6875343322754,122.627716064453,58.7541923522949,330.102386474609,1183.66845703125,405.279907226562,51.105899810791,478.672668457031,16.6319427490234,9.60447216033936
"369",111.815498352051,39.432243347168,128.87907409668,58.9284286499023,327.125427246094,1164.61560058594,417.872467041016,50.8913917541504,558.272521972656,14.7436208724976,9.95664978027344
"370",106.115928649902,37.9029693603516,151.689727783203,59.2742767333984,325.097137451172,1148.59045410156,456.567291259766,52.9945297241211,554.433898925781,23.764289855957,9.07216739654541
"371",105.741249084473,36.8940925598145,117.107086181641,60.2154121398926,334.086730957031,1266.04650878906,414.465240478516,55.0531120300293,431.936645507812,24.949104309082,8.735915184021
"372",103.521820068359,36.4077835083008,126.66911315918,60.0391120910645,332.664764404297,1255.39465332031,428.236724853516,54.7839813232422,447.417907714844,30.6866302490234,8.47010803222656
"373",105.792129516602,36.7380065917969,124.924194335938,59.7879943847656,330.895965576172,1242.63098144531,397.212036132812,51.361026763916,429.259490966797,40.4068908691406,7.97455072402954
"374",103.810958862305,36.3553237915039,135.257125854492,59.8166160583496,334.139434814453,1240.54858398438,419.350006103516,52.992115020752,477.397369384766,39.637020111084,8.07093143463135
"375",103.700813293457,36.3228874206543,140.240112304688,59.6630630493164,338.452667236328,1241.61999511719,429.015625,51.4331474304199,523.41748046875,51.6008491516113,7.63900518417358
"376",111.242797851562,37.9912567138672,122.164344787598,59.0771751403809,337.895172119141,1229.64575195312,416.3828125,53.9801750183105,496.291351318359,31.5193328857422,8.75240993499756
"377",112.757301330566,38.3838195800781,121.874473571777,58.807559967041,332.133392333984,1204.67956542969,416.971130371094,52.692626953125,525.182006835938,14.509840965271,9.84497451782227
"378",113.413131713867,38.6509590148926,121.739929199219,58.7893257141113,324.244567871094,1176.66528320312,419.525634765625,51.9762878417969,544.062622070312,16.178071975708,9.70033359527588
"379",112.869934082031,38.6382484436035,126.037452697754,58.7403945922852,325.797241210938,1167.31262207031,441.864379882812,52.2056007385254,607.221130371094,18.8005714416504,9.33345699310303
"380",111.359397888184,38.1625709533691,135.797790527344,58.9419784545898,325.478302001953,1155.72888183594,443.096069335938,51.5805702209473,564.159973144531,15.7931385040283,9.58164596557617
"381",103.999893188477,35.7445259094238,121.821197509766,60.0574073791504,329.676574707031,1255.84423828125,413.080535888672,54.9379997253418,438.040771484375,27.391508102417,8.66287326812744
"382",100.564872741699,34.9134063720703,133.468353271484,59.9562492370605,328.714691162109,1246.15173339844,430.202301025391,53.8377342224121,475.752105712891,34.2911415100098,8.25182342529297
"383",104.542495727539,35.6904144287109,126.012245178223,59.7313575744629,327.009735107422,1235.07861328125,415.961486816406,54.4047737121582,444.472595214844,31.4050674438477,8.3862190246582
"384",104.836891174316,35.6758689880371,129.733322143555,59.5195350646973,326.345336914062,1226.26684570312,422.709899902344,53.3008155822754,448.313110351562,38.8040199279785,8.12415504455566
"385",99.263786315918,34.7067565917969,150.2763671875,59.826343536377,324.640808105469,1213.77209472656,418.845672607422,52.242301940918,503.027374267578,48.3361282348633,7.74580478668213
"386",101.659271240234,35.2216911315918,147.737609863281,59.6221122741699,326.728668212891,1208.65075683594,446.430297851562,51.1568984985352,545.095825195312,53.1927337646484,7.59351110458374
"387",109.84977722168,36.9788055419922,127.86009979248,58.9704246520996,335.899139404297,1218.05334472656,417.578552246094,49.8783111572266,583.0380859375,25.3496189117432,8.94344329833984
"388",112.004852294922,37.4172897338867,124.525672912598,58.85205078125,327.154968261719,1189.0009765625,438.294616699219,51.6824951171875,613.358642578125,16.4867649078369,9.69638156890869
"389",112.266098022461,37.525993347168,127.884696960449,58.7247009277344,318.384552001953,1160.79443359375,423.027038574219,49.8053359985352,572.620544433594,14.3243179321289,9.86329174041748
"390",112.07568359375,37.4872550964355,132.457015991211,58.6855583190918,315.808837890625,1146.62756347656,418.447143554688,50.2016372680664,547.827758789062,15.8529739379883,9.68094062805176
"391",95.0522613525391,41.4654350280762,140.99626159668,59.527660369873,314.489166259766,1088.25671386719,172.364318847656,20.0355014801025,161.572372436523,6.4400372505188,10.8702306747437
"392",93.7680358886719,41.0168914794922,143.694488525391,59.7301406860352,316.328033447266,1087.36181640625,367.033905029297,41.051700592041,365.847808837891,8.00823974609375,10.7176475524902
"393",92.4414825439453,40.6754035949707,147.492004394531,59.9528884887695,304.028259277344,1062.23779296875,399.375732421875,41.589282989502,393.906036376953,8.56270313262939,10.4700841903687
"394",91.1271820068359,40.0011024475098,149.865310668945,60.0600471496582,309.709716796875,1069.27282714844,445.930328369141,46.2294273376465,455.165130615234,11.1289052963257,10.2787017822266
"395",93.4030227661133,42.1616554260254,126.908111572266,60.3386459350586,338.827178955078,1171.0927734375,382.048950195312,50.9720077514648,321.484497070312,4.59277629852295,11.9356527328491
"396",94.1277084350586,42.0111999511719,130.797546386719,60.6057281494141,331.783416748047,1144.68664550781,357.763031005859,48.4870491027832,346.873016357422,4.56547260284424,11.5010995864868
"397",95.6953201293945,41.842960357666,136.76237487793,60.7186164855957,319.971374511719,1115.025390625,356.473754882812,49.1164054870605,367.304107666016,6.85422992706299,10.8707799911499
"398",97.6065063476562,41.7319030761719,142.582336425781,60.8970642089844,317.122680664062,1105.54797363281,187.060836791992,25.1573009490967,189.968872070312,9.38239192962646,10.3204307556152
"399",99.1791610717773,41.6502380371094,145.953521728516,61.1095581054688,301.365264892578,1077.33227539062,168.703628540039,20.9070510864258,167.300216674805,10.9371423721313,10.1087074279785
"400",99.9349899291992,41.5284118652344,146.0634765625,61.0404930114746,269.618408203125,1023.85009765625,30.8371753692627,4.01117658615112,28.088939666748,12.1650686264038,9.96333026885986
"401",99.3096389770508,41.0601119995117,146.646041870117,60.1089782714844,306.999938964844,1077.42443847656,156.004852294922,18.1709766387939,170.944793701172,9.67288875579834,10.2291440963745
"402",98.1518783569336,40.9110641479492,146.590148925781,59.6980972290039,311.669586181641,1081.21752929688,361.575073242188,39.8273658752441,365.859985351562,12.9303646087646,9.83209323883057
"403",97.0726470947266,40.3095474243164,149.19694519043,59.6325302124023,313.609344482422,1080.08544921875,414.133850097656,42.969913482666,435.663879394531,13.2774248123169,9.72565746307373
"404",95.7444763183594,39.9741668701172,150.952743530273,59.5722541809082,310.891998291016,1071.8134765625,429.910614013672,44.6253547668457,468.007934570312,14.6822738647461,9.7059326171875
"405",100.469055175781,41.7325630187988,131.629501342773,59.9703254699707,336.767913818359,1167.17224121094,407.029266357422,56.8893013000488,426.653991699219,16.1107368469238,9.78183460235596
"406",100.621643066406,41.275260925293,139.683898925781,60.0997467041016,334.237091064453,1151.95788574219,413.177856445312,53.0252647399902,436.144348144531,22.6347522735596,9.11396884918213
"407",101.301544189453,40.8930587768555,146.343963623047,60.0590019226074,328.103179931641,1133.15087890625,314.736236572266,37.0923843383789,337.591461181641,18.0555801391602,9.34953689575195
"408",102.124473571777,40.8377342224121,149.253967285156,60.2292671203613,303.102569580078,1085.56103515625,387.502502441406,44.9808578491211,417.762176513672,19.0100154876709,9.28269004821777
"409",102.952049255371,41.0776176452637,143.711868286133,60.6732025146484,281.844818115234,1051.32934570312,377.808715820312,45.878490447998,386.209442138672,22.9491481781006,8.94908142089844
"410",103.32633972168,40.9452133178711,147.028045654297,60.5660438537598,251.595825195312,1000.10620117188,359.952514648438,42.1647148132324,382.336151123047,22.5685806274414,8.97594928741455
"411",102.917572021484,40.5428123474121,151.910034179688,59.8621444702148,273.062438964844,1027.2333984375,357.255584716797,40.1619758605957,387.199035644531,16.9122085571289,9.40067577362061
"412",101.926551818848,40.1624908447266,152.597854614258,59.2979164123535,303.393707275391,1070.53771972656,375.68408203125,41.4479370117188,417.064727783203,18.3567409515381,9.27446365356445
"413",101.249389648438,39.9968719482422,150.406555175781,59.086368560791,315.317321777344,1086.43469238281,291.191375732422,33.0555839538574,339.888885498047,15.2317962646484,9.53478240966797
"414",100.038581848145,39.6858062744141,154.068878173828,59.0352973937988,311.352691650391,1075.376953125,371.241638183594,39.9331169128418,447.745880126953,19.8320751190186,9.12078475952148
"415",104.561912536621,40.3244552612305,142.306259155273,59.5629005432129,332.913299560547,1154.54235839844,439.672180175781,53.0854377746582,508.351531982422,30.5180072784424,8.46804809570312
"416",102.321250915527,39.2175445556641,159.343048095703,59.481803894043,326.242034912109,1134.12561035156,470.007354736328,51.0276641845703,548.323059082031,30.9705333709717,8.42498111724854
"417",102.7626953125,39.2943458557129,160.836380004883,59.4703025817871,326.837585449219,1130.49475097656,441.168304443359,48.7574195861816,497.98583984375,32.3322219848633,8.49648189544678
"418",105.51050567627,40.2457809448242,150.015487670898,59.6143226623535,310.937957763672,1101.04248046875,451.278472900391,51.2761688232422,512.071655273438,32.4473876953125,8.35274028778076
"419",106.156593322754,40.4860687255859,145.642425537109,59.8025970458984,301.476715087891,1084.96728515625,420.128265380859,48.7444343566895,463.890472412109,32.5675849914551,8.25415706634521
"420",106.323211669922,40.1812934875488,149.669509887695,59.5222663879395,275.191925048828,1039.75610351562,417.935211181641,47.6220245361328,487.141967773438,19.1592693328857,9.12406444549561
"421",106.126014709473,39.9844741821289,151.945755004883,59.1452674865723,261.11474609375,1013.19128417969,332.775604248047,38.8036956787109,421.033264160156,15.1393661499023,9.62516403198242
"422",105.302871704102,39.5824089050293,156.57063293457,58.8810539245605,299.704772949219,1068.6279296875,341.057250976562,39.6927909851074,414.18359375,19.4766178131104,9.20583915710449
"423",105.00919342041,39.8031425476074,148.78971862793,58.7873001098633,309.604064941406,1080.52075195312,233.546875,27.7741584777832,280.898223876953,18.3992805480957,9.28736686706543
"424",103.883712768555,39.2811317443848,152.878570556641,58.3749465942383,311.95751953125,1080.40087890625,403.112823486328,43.8198852539062,486.744720458984,20.9123001098633,9.16670417785645
"425",106.365234375,39.1379241943359,150.345993041992,59.210880279541,334.387054443359,1150.71423339844,433.961120605469,50.3249320983887,566.480346679688,20.7231884002686,9.11081504821777
"426",105.829795837402,39.1162338256836,151.937377929688,59.265079498291,330.704223632812,1140.21875,450.904113769531,52.0679359436035,564.665222167969,36.1340789794922,8.47570991516113
"427",101.036972045898,37.556266784668,175.152236938477,59.2255020141602,324.835906982422,1128.09387207031,474.435577392578,53.4291305541992,526.884765625,39.3585815429688,8.29079341888428
"428",108.030807495117,39.5498924255371,151.974670410156,59.1682090759277,316.871490478516,1113.51892089844,435.147125244141,50.7492218017578,524.722595214844,41.5054664611816,8.03128147125244
"429",108.535049438477,39.6790161132812,147.762771606445,59.1680870056152,299.056518554688,1085.75903320312,419.599548339844,49.625617980957,475.720886230469,34.5496139526367,8.20702171325684
"430",109.362266540527,39.7281494140625,148.239776611328,59.0209541320801,275.675750732422,1044.96752929688,413.796752929688,47.5529174804688,474.703979492188,26.244441986084,8.59417057037354
"431",109.226951599121,39.6808395385742,148.937957763672,58.749813079834,275.994506835938,1040.49438476562,402.775512695312,47.2148094177246,499.449371337891,18.7224750518799,9.30523586273193
"432",108.780654907227,39.194995880127,152.06086730957,58.3541030883789,288.705291748047,1056.30676269531,358.152130126953,41.7580604553223,433.172332763672,19.4223346710205,9.22678375244141
"433",108.201416015625,39.0933265686035,152.924621582031,58.1697425842285,303.738555908203,1075.66003417969,387.002563476562,43.2478866577148,472.043426513672,25.166748046875,8.6621265411377
"434",107.015914916992,38.8292427062988,155.111770629883,57.9106864929199,315.234619140625,1090.45910644531,444.435394287109,48.2408981323242,547.08984375,24.7404689788818,8.76399517059326
"435",106.405624389648,38.019287109375,154.267883300781,59.2214889526367,328.957153320312,1144.12109375,457.19091796875,51.9151077270508,566.627319335938,26.0383644104004,8.88193607330322
"436",108.756355285645,38.5954284667969,148.2626953125,59.069709777832,333.448089599609,1145.99096679688,437.882080078125,51.5303192138672,594.000305175781,26.78684425354,8.84693241119385
"437",104.92919921875,37.5258407592773,166.840744018555,59.146671295166,329.416137695312,1138.34814453125,444.469268798828,52.7720489501953,577.676574707031,52.3775215148926,7.73713827133179
"438",106.884468078613,38.008617401123,162.730499267578,58.9495010375977,318.438781738281,1119.84118652344,446.872100830078,52.5641136169434,557.414306640625,42.6551132202148,7.98672389984131
"439",107.398239135742,38.171875,161.704513549805,58.8648490905762,300.764251708984,1093.66418457031,437.112060546875,51.5348625183105,524.544616699219,39.7180633544922,8.20153999328613
"440",111.400917053223,39.0555076599121,151.358810424805,58.7310791015625,277.954010009766,1053.09350585938,415.867462158203,50.8235168457031,502.969512939453,28.7564468383789,8.4891185760498
"441",112.155990600586,39.2185974121094,144.289443969727,58.3391380310059,276.794525146484,1046.46728515625,395.752105712891,49.4353485107422,474.309143066406,27.0501232147217,8.55980968475342
"442",111.854881286621,38.9658355712891,148.589965820312,58.0647277832031,289.554718017578,1063.00268554688,389.058197021484,45.9750556945801,458.015014648438,24.5757961273193,8.79887199401855
"443",108.319618225098,38.0271148681641,164.008575439453,57.8833236694336,302.807678222656,1080.45532226562,450.74658203125,50.5325813293457,520.583557128906,22.1764755249023,8.96946144104004
"444",106.561302185059,37.6986427307129,165.080856323242,57.4430046081543,317.057434082031,1099.63781738281,456.142181396484,51.5459327697754,508.386535644531,26.6175956726074,8.67224025726318
"445",109.920669555664,37.7876319885254,145.263778686523,58.9649620056152,318.587860107422,1137.58068847656,440.971313476562,51.4116020202637,553.905883789062,14.796199798584,9.68420028686523
"446",111.38794708252,38.0785675048828,144.01286315918,58.9643249511719,320.149597167969,1134.57104492188,440.997253417969,51.7217559814453,597.039001464844,24.29123878479,8.84227466583252
"447",110.255081176758,37.8236351013184,152.659576416016,58.9877967834473,323.115997314453,1135.86352539062,450.594116210938,51.2738952636719,601.305236816406,30.4031219482422,8.49700355529785
"448",100.011428833008,35.6668472290039,182.706329345703,58.8683395385742,322.940612792969,1133.52392578125,456.704071044922,54.2792816162109,547.128479003906,36.8438453674316,8.2838306427002
"449",106.489318847656,37.0645561218262,169.539413452148,58.792293548584,313.542358398438,1117.82849121094,436.285888671875,53.1351509094238,547.930725097656,34.3656730651855,8.44291973114014
"450",112.809234619141,38.2944946289062,152.576202392578,58.5540885925293,296.456878662109,1086.9287109375,412.490142822266,51.168586730957,514.143737792969,35.1776962280273,8.27496910095215
"451",110.549613952637,37.807788848877,161.843307495117,58.3438034057617,294.613311767578,1080.32238769531,432.446228027344,52.477367401123,540.629150390625,37.618824005127,8.1716775894165
"452",113.606475830078,38.447566986084,149.494064331055,57.978702545166,287.10107421875,1064.42114257812,435.810241699219,52.3841972351074,499.192565917969,41.3386306762695,7.99873971939087
"453",114.316818237305,38.647777557373,142.189971923828,57.7156295776367,301.002471923828,1083.48181152344,448.526092529297,52.8054351806641,496.69091796875,28.3276634216309,8.61476612091064
"454",112.713935852051,38.1306800842285,146.268524169922,57.1701774597168,316.076293945312,1104.84655761719,445.182739257812,52.4223136901855,481.923522949219,29.2480125427246,8.60919666290283
"455",109.771575927734,36.9068870544434,145.239105224609,58.8612594604492,316.055755615234,1140.32995605469,376.921173095703,44.6285667419434,455.558410644531,12.622389793396,9.89028072357178
"456",110.200698852539,36.984992980957,149.355361938477,58.9169044494629,313.449249267578,1131.33471679688,434.964691162109,51.9140243530273,532.856872558594,22.1900749206543,9.08269786834717
"457",109.083770751953,36.7466049194336,157.84455871582,58.9866561889648,312.069152832031,1125.42663574219,438.500152587891,51.6666641235352,613.120056152344,24.2931327819824,8.86763858795166
"458",102.307472229004,35.4443244934082,176.695816040039,58.9770278930664,319.746734619141,1135.59191894531,436.811248779297,53.1979827880859,581.225402832031,18.5983924865723,9.318603515625
"459",106.153358459473,36.1781921386719,171.083038330078,58.748592376709,312.534423828125,1122.06420898438,416.264282226562,52.9354438781738,581.663818359375,33.0451354980469,8.46645545959473
"460",115.505592346191,38.2071380615234,144.576232910156,58.3860816955566,302.912933349609,1103.23645019531,399.351257324219,51.539478302002,499.71435546875,44.5786972045898,7.87902164459229
"461",110.016410827637,36.9313774108887,165.159637451172,58.2012214660645,300.024230957031,1094.8486328125,443.601501464844,53.3695678710938,540.026428222656,51.4777946472168,7.73376989364624
"462",107.534461975098,36.5531425476074,167.924758911133,57.7075042724609,297.636566162109,1087.65539550781,436.500610351562,53.2070236206055,527.089782714844,39.9881858825684,8.11691188812256
"463",110.652526855469,37.168758392334,159.566970825195,57.4410057067871,305.741821289062,1098.22106933594,439.459350585938,54.0088768005371,491.336364746094,37.7349662780762,8.23415184020996
"464",114.852806091309,37.8454818725586,142.685699462891,57.0442504882812,314.547332763672,1110.55834960938,440.318145751953,54.1492767333984,492.941619873047,35.1353721618652,8.31786727905273
"465",82.4888610839844,38.7129898071289,168.245468139648,60.2107887268066,321.981842041016,1075.66186523438,493.668212890625,48.9751091003418,519.673400878906,24.0421295166016,8.81109523773193
"466",80.6986389160156,38.0482597351074,167.587875366211,60.1360549926758,318.230651855469,1060.34167480469,508.290924072266,49.9949035644531,507.251525878906,25.1826210021973,8.6488037109375
"467",79.5985488891602,38,161.863571166992,60,316.257080078125,1051.12158203125,357.395233154297,38.2087745666504,326.810394287109,16.0177574157715,9.37755012512207
"468",90.0925140380859,39.4973068237305,159.759689331055,59.9963073730469,322.716766357422,1088.8095703125,498.310180664062,48.0210609436035,536.201354980469,18.4063491821289,9.30529880523682
"469",88.2940292358398,39.0742073059082,159.768295288086,60.0463485717773,325.890197753906,1088.31945800781,483.576354980469,48.2798385620117,491.695007324219,18.9103584289551,9.33882713317871
"470",86.5745620727539,38.5794715881348,167.423965454102,59.8031578063965,321.222381591797,1072.14367675781,522.188903808594,52.6014671325684,548.829467773438,24.4245471954346,9.05790519714355
"471",85.0830993652344,38.0090866088867,175.667404174805,59.5685882568359,316.446136474609,1054.92700195312,544.917541503906,52.3225898742676,577.340393066406,29.2739925384521,8.54521560668945
"472",82.3954010009766,37.7517585754395,167.98583984375,59.5573844909668,314.377410888672,1042.14904785156,514.841857910156,48.9008903503418,492.873657226562,19.302318572998,9.30569934844971
"473",81.0702590942383,37.2060928344727,161.407730102539,59.1262245178223,319.391174316406,1044.36901855469,390.4013671875,37.6331520080566,343.850067138672,7.02948141098022,10.6498022079468
"474",94.4386978149414,39.546703338623,153.951400756836,59.4606056213379,319.887115478516,1083.74914550781,466.433135986328,47.5939102172852,518.444702148438,16.7398910522461,9.45874691009521
"475",93.2787857055664,39.0129318237305,161.650848388672,59.3655815124512,323.974517822266,1084.16674804688,509.652709960938,51.4767036437988,572.052001953125,22.416877746582,8.98819828033447
"476",91.0372085571289,38.7102432250977,158.667404174805,59.3515853881836,320.003479003906,1069.22900390625,495.784301757812,51.1500549316406,519.216369628906,22.1026802062988,9.02994346618652
"477",89.817985534668,37.9953002929688,177.460632324219,58.8949699401855,313.877105712891,1050.31921386719,533.828918457031,51.358226776123,574.827453613281,29.1701908111572,8.49084854125977
"478",87.9870758056641,37.7356986999512,177.64387512207,58.8866806030273,308.27392578125,1031.51281738281,534.15087890625,51.3535575866699,561.225463867188,25.5041332244873,8.81761455535889
"479",85.0453262329102,37.1550140380859,166.341278076172,58.9649124145508,314.191131591797,1035.43225097656,509.777252197266,50.0459213256836,528.029479980469,22.4023513793945,8.85351657867432
"480",98.4812088012695,39.422550201416,147.508285522461,58.9235763549805,317.099884033203,1080.001953125,356.095703125,39.90087890625,407.18994140625,10.2564888000488,10.2233095169067
"481",97.5691299438477,38.7957954406738,160.179916381836,58.6056098937988,318.942535400391,1076.3486328125,485.047119140625,49.9064331054688,566.461791992188,23.0810298919678,8.91728782653809
"482",96.0086898803711,38.566780090332,160.309768676758,58.4980125427246,316.866119384766,1064.7744140625,489.286956787109,50.8788261413574,571.500305175781,29.7556285858154,8.59628009796143
"483",94.5341033935547,38.0746459960938,165.414459228516,58.2151947021484,307.883483886719,1041.59387207031,501.508758544922,50.5674057006836,566.187561035156,28.0713787078857,8.5917444229126
"484",93.1407775878906,37.8139228820801,173.205810546875,57.9928817749023,299.503814697266,1018.47265625,518.610656738281,50.555721282959,574.655334472656,34.0325202941895,8.24912261962891
